test/built-ins/TypedArrayConstructors/internals/OwnPropertyKeys/integer-indexes-and-string-and-symbol-keys-.js	fail/assertion_fail	Test262Error: result1 (Testing with Float64Array and makeArray.)
test/built-ins/TypedArrayConstructors/internals/DefineOwnProperty/key-is-not-numeric-index.js	fail/assertion_fail	Test262Error: Expected obj[foo] NOT to be configurable, but was. (Testing with Float64Array and makeArray.)
test/built-ins/TypedArrayConstructors/ctors/typedarray-arg/returns-new-instance.js	fail/assertion_fail	Test262Error: Expected SameValue(«0», «10») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArrayConstructors/prototype/entries/inherited.js	fail/assertion_fail	Test262Error: Expected SameValue(«true», «false») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArrayConstructors/Uint32Array/prototype.js	fail/type_error	TypeError: Object.prototype.toString is not yet implemented in --target standalone
test/built-ins/TypedArray/prototype/sort/sorted-values-nan.js	compile_error/host_import_leak	standalone target emitted host imports: env::Uint8ClampedArray_sort (#2961)
test/built-ins/TypedArray/prototype/toLocaleString/return-abrupt-from-nextelement-tolocalestring.js	fail/assertion_fail	Test262Error: Expected a Test262Error to be thrown but no exception was thrown at all (Testing with Float64Array and makeArray.)
test/built-ins/TypedArrayConstructors/ctors/no-species.js	fail/type_error	TypeError: Object.prototype.toString is not yet implemented in --target standalone
test/built-ins/TypedArray/prototype/indexOf/detached-buffer.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/of/not-a-constructor.js	fail/assertion_fail	Test262Error: isConstructor invoked with a non-function value
test/built-ins/TypedArray/prototype/copyWithin/coerced-values-end.js	fail/assertion_fail	Test262Error: null value coerced to 0 (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/Symbol.species/result.js	fail/type_error	TypeError: Cannot access property on null or undefined at 763:14
test/built-ins/TypedArray/prototype/some/detached-buffer.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all (Testing with Float64Array and makeArray.)
test/built-ins/TypedArrayConstructors/ctors/typedarray-arg/other-ctor-returns-new-typedarray.js	fail/assertion_fail	Test262Error: Expected SameValue(«0», «7») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArrayConstructors/ctors/object-arg/iterator-not-callable-throws.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/name.js	fail/assertion_fail	Test262Error: name should be an own property
test/built-ins/TypedArray/prototype/sort/comparefn-is-undefined.js	compile_error/host_import_leak	standalone target emitted host imports: env::Uint8ClampedArray_sort (#2961)
test/built-ins/TypedArray/prototype/slice/speciesctor-get-species-returns-throws.js	fail/assertion_fail	Test262Error: false Expected a TypeError to be thrown but no exception was thrown at all (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/prototype/copyWithin/coerced-values-end-detached.js	fail/assertion_fail	Test262Error: should throw TypeError as array is detached Expected a TypeError to be thrown but no exception was thrown at all (Testing with Float64Array and makeArray.)
test/built-ins/TypedArrayConstructors/ctors/typedarray-arg/same-ctor-buffer-ctor-species-null.js	fail/type_error	TypeError: Object.prototype.toString is not yet implemented in --target standalone
test/built-ins/TypedArrayConstructors/prototype/find/inherited.js	fail/assertion_fail	Test262Error: Expected SameValue(«true», «false») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArrayConstructors/prototype/subarray/inherited.js	fail/assertion_fail	Test262Error: Expected SameValue(«true», «false») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/prototype/includes/get-length-uses-internal-arraylength.js	fail/assertion_fail	Test262Error: Expected SameValue(«1», «true») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/prototype/reduceRight/callbackfn-is-not-callable-throws.js	fail/assertion_fail	Test262Error: no arg Expected a TypeError to be thrown but no exception was thrown at all (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/prototype/sort/stability.js	compile_error/host_import_leak	standalone target emitted host imports: env::Uint8ClampedArray_sort (#2961)
test/built-ins/TypedArray/prototype/copyWithin/detached-buffer.js	fail/assertion_fail	Test262Error: Expected a TypeError but got a Test262Error (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/prototype/filter/speciesctor-get-ctor-inherited.js	fail/assertion_fail	Test262Error: used defaultCtor but still checks the inherited .constructor Expected SameValue(«true», «undefined») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/prototype/indexOf/return-abrupt-tointeger-fromindex-symbol.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/from/arylk-get-length-error.js	fail/assertion_fail	Test262Error: Expected a Test262Error but got a TypeError
test/built-ins/TypedArrayConstructors/prototype/filter/inherited.js	fail/assertion_fail	Test262Error: Expected SameValue(«true», «false») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/prototype/entries/iter-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::Uint8ClampedArray_entries (#2961)
test/built-ins/TypedArrayConstructors/Int8Array/prototype.js	fail/type_error	TypeError: Object.prototype.toString is not yet implemented in --target standalone
test/built-ins/TypedArrayConstructors/internals/Set/key-is-in-bounds-receiver-is-not-typed-array.js	compile_error/other	L32:8 Codegen error: Reflect.set with an explicit receiver argument is not yet supported in --target standalone (#2046); the receiver would be silently dropped and accessor setters would write to the target instead of the receiver.
test/built-ins/TypedArrayConstructors/prototype/buffer/inherited.js	fail/assertion_fail	Test262Error: Expected SameValue(«true», «false») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArrayConstructors/Int16Array/prototype/proto.js	fail/type_error	TypeError: Object.prototype.toString is not yet implemented in --target standalone
test/built-ins/TypedArrayConstructors/prototype/every/inherited.js	fail/assertion_fail	Test262Error: Expected SameValue(«true», «false») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArrayConstructors/ctors/object-arg/length-excessive-throws.js	fail/other	requested new array is too large
test/built-ins/TypedArrayConstructors/prototype/forEach/inherited.js	fail/assertion_fail	Test262Error: Expected SameValue(«true», «false») to be true (Testing with Float64Array and makeArray.)
test/harness/testTypedArray.js	fail/assertion_fail	Test262Error: undefined call count Expected SameValue(«undefined», «8») to be true
test/built-ins/TypedArray/prototype/filter/callbackfn-set-value-during-iteration.js	fail/assertion_fail	Test262Error: set value during interaction Expected SameValue(«false», «true») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/prototype/reduce/empty-instance-with-no-initialvalue-throws.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/prototype/toLocaleString/calls-tostring-from-each-value.js	fail/assertion_fail	Test262Error: returns expected value Expected SameValue(«"42,0"», «"hacks1,hacks2"») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/prototype/join/custom-separator-result-from-tostring-on-each-simple-value.js	fail/illegal_cast	illegal cast [in __closure_119() ← testWithAllTypedArrayConstructors ← testWithTypedArrayConstructors ← __module_init_chunk_2]
test/built-ins/TypedArray/prototype/includes/tointeger-fromindex.js	fail/assertion_fail	Test262Error: string [0] Expected SameValue(«0», «false») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/prototype/includes/fromIndex-infinity.js	fail/assertion_fail	Test262Error: includes(43, Infinity) Expected SameValue(«0», «false») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/prototype/filter/speciesctor-get-species-custom-ctor-invocation.js	fail/assertion_fail	Test262Error: `this` value in the @@species fn is an instance of the function itself (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/prototype/join/return-abrupt-from-separator.js	fail/illegal_cast	illegal cast [in __closure_121() ← __closure_114 ← __call_fn_method_3 ← __apply_closure]
test/built-ins/TypedArray/from/invoked-as-func.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/TypedArray/prototype/toLocaleString/return-abrupt-from-firstelement-tostring.js	fail/assertion_fail	Test262Error: Expected a Test262Error to be thrown but no exception was thrown at all (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/prototype/toLocaleString/calls-tolocalestring-from-each-value.js	fail/assertion_fail	Test262Error: returns expected value Expected SameValue(«"42,0"», «"hacks1,hacks2"») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArrayConstructors/internals/HasProperty/key-is-not-canonical-index.js	fail/assertion_fail	Test262Error: returns true with inherited key [1.0] Expected SameValue(«false», «true») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArrayConstructors/Uint32Array/prototype/BYTES_PER_ELEMENT.js	fail/assertion_fail	Test262Error: Expected SameValue(«NaN», «4») to be true
test/built-ins/TypedArrayConstructors/Uint32Array/prototype/constructor.js	fail/type_error	TypeError: Cannot access property on null or undefined at 435:11
test/built-ins/TypedArrayConstructors/ctors/object-arg/iterator-is-null-as-array-like.js	fail/assertion_fail	Test262Error: Expected true but got false (Testing with Float64Array and makeArray.)
test/built-ins/TypedArrayConstructors/prototype/values/inherited.js	fail/assertion_fail	Test262Error: Expected SameValue(«true», «false») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArrayConstructors/Float64Array/prototype.js	fail/type_error	TypeError: Object.prototype.toString is not yet implemented in --target standalone
test/built-ins/TypedArray/prototype/sort/return-same-instance.js	compile_error/host_import_leak	standalone target emitted host imports: env::Uint8ClampedArray_sort (#2961)
test/built-ins/TypedArray/prototype/sort/arraylength-internal.js	compile_error/host_import_leak	standalone target emitted host imports: env::Uint8ClampedArray_sort (#2961)
test/built-ins/TypedArray/prototype/reduceRight/empty-instance-with-no-initialvalue-throws.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/prototype/indexOf/fromIndex-minus-zero.js	fail/assertion_fail	Test262Error: -0 [0] Expected SameValue(«-1», «0») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/prototype/fill/coerced-start-detach.js	fail/assertion_fail	Test262Error: Detachment when coercing start should throw TypeError Expected a TypeError to be thrown but no exception was thrown at all (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/prototype/toLocaleString/return-abrupt-from-nextelement-valueof.js	fail/assertion_fail	Test262Error: Expected a Test262Error to be thrown but no exception was thrown at all (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/of/prop-desc.js	fail/assertion_fail	Test262Error: of should be an own property
test/built-ins/TypedArray/prototype/includes/invoked-as-method.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/TypedArray/prototype/filter/speciesctor-get-species-returns-throws.js	fail/assertion_fail	Test262Error: false Expected a TypeError to be thrown but no exception was thrown at all (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/prototype/byteLength/invoked-as-accessor.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/TypedArrayConstructors/prototype/lastIndexOf/inherited.js	fail/assertion_fail	Test262Error: Expected SameValue(«true», «false») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArrayConstructors/Float32Array/prototype/constructor.js	fail/type_error	TypeError: Cannot access property on null or undefined at 435:11
test/built-ins/TypedArrayConstructors/prototype/reverse/inherited.js	fail/assertion_fail	Test262Error: Expected SameValue(«true», «false») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArrayConstructors/ctors/object-arg/custom-proto-access-throws.js	compile_error/runtime_error	L46:5 Codegen error: standalone Reflect.construct cannot preserve an arbitrary distinct NewTarget without a statically-resolved NewTarget.prototype assignment (#3371).
test/built-ins/TypedArrayConstructors/ctors/typedarray-arg/custom-proto-access-throws.js	compile_error/runtime_error	L45:5 Codegen error: standalone Reflect.construct cannot preserve an arbitrary distinct NewTarget without a statically-resolved NewTarget.prototype assignment (#3371).
test/built-ins/TypedArrayConstructors/prototype/byteOffset/inherited.js	fail/assertion_fail	Test262Error: Expected SameValue(«true», «false») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/prototype/includes/fromIndex-equal-or-greater-length-returns-false.js	fail/assertion_fail	Test262Error: Expected SameValue(«0», «false») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/prototype/forEach/callbackfn-detachbuffer.js	fail/assertion_fail	Test262Error: Expected SameValue(«1», «2») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/prototype/reduce/callbackfn-detachbuffer.js	fail/assertion_fail	Test262Error: Expected SameValue(«1», «2») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/prototype/filter/result-empty-callbackfn-returns-false.js	fail/null_deref	dereferencing a null pointer [in __any_unbox_bool() ← __closure_123 ← __closure_122 ← testWithAllTypedArrayConstructors]
test/built-ins/TypedArrayConstructors/ctors/object-arg/iterated-array-with-modified-array-iterator.js	fail/assertion_fail	Test262Error: Expected SameValue(«1», «4») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArrayConstructors/of/invoked-as-func.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all (Testing with Float64Array and makeArray.)
test/built-ins/TypedArrayConstructors/Int32Array/prototype/constructor.js	fail/type_error	TypeError: Cannot access property on null or undefined at 435:11
test/built-ins/TypedArrayConstructors/from/new-instance-using-custom-ctor.js	fail/type_error	TypeError: Cannot read properties of undefined (reading 'call')
test/built-ins/TypedArrayConstructors/Float64Array/prototype/BYTES_PER_ELEMENT.js	fail/assertion_fail	Test262Error: Expected SameValue(«NaN», «8») to be true
test/built-ins/TypedArray/Symbol.species/name.js	fail/type_error	TypeError: Cannot access property on null or undefined at 1282:16
test/built-ins/TypedArray/prototype/map/speciesctor-get-species-returns-throws.js	fail/assertion_fail	Test262Error: false Expected a TypeError to be thrown but no exception was thrown at all (Testing with Float64Array and makeArray.)
test/built-ins/TypedArrayConstructors/prototype/set/inherited.js	fail/assertion_fail	Test262Error: Expected SameValue(«true», «false») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/prototype/entries/return-itor.js	compile_error/host_import_leak	standalone target emitted host imports: env::Uint8ClampedArray_entries (#2961)
test/built-ins/TypedArray/prototype/keys/return-itor.js	compile_error/host_import_leak	standalone target emitted host imports: env::Uint8ClampedArray_keys (#2961)
test/built-ins/TypedArrayConstructors/ctors/buffer-arg/toindex-byteoffset.js	fail/null_deref	dereferencing a null pointer [in __module_init_chunk_2() ← __module_init]
test/built-ins/TypedArray/prototype/sort/sorted-values.js	compile_error/host_import_leak	standalone target emitted host imports: env::Uint8ClampedArray_sort (#2961)
test/built-ins/TypedArray/prototype/sort/invoked-as-method.js	compile_error/host_import_leak	standalone target emitted host imports: env::Uint8ClampedArray_sort (#2961)
test/built-ins/TypedArray/prototype/includes/samevaluezero.js	fail/assertion_fail	Test262Error: no arg Expected SameValue(«0», «false») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/prototype/subarray/return-abrupt-from-end-symbol.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all (Testing with Float64Array and makeArray.)
test/built-ins/TypedArrayConstructors/ctors/object-arg/iterator-throws.js	fail/assertion_fail	Test262Error: Expected a Test262Error to be thrown but no exception was thrown at all (Testing with Float64Array and makeArray.)
test/built-ins/TypedArrayConstructors/internals/Set/key-is-valid-index-reflect-set.js	compile_error/other	L43:10 Codegen error: Reflect.set with an explicit receiver argument is not yet supported in --target standalone (#2046); the receiver would be silently dropped and accessor setters would write to the target instead of the receiver.; L50:10
test/built-ins/TypedArrayConstructors/prototype/toLocaleString/inherited.js	fail/assertion_fail	Test262Error: Expected SameValue(«true», «false») to be true (Testing with Float64Array and makeArray.)
test/built-ins/TypedArrayConstructors/Int32Array/prototype.js	fail/type_error	TypeError: Object.prototype.toString is not yet implemented in --target standalone
test/built-ins/TypedArrayConstructors/Uint8Array/prototype/BYTES_PER_ELEMENT.js	fail/assertion_fail	Test262Error: Expected SameValue(«NaN», «1») to be true
test/built-ins/TypedArray/prototype/copyWithin/coerced-values-end-detached-prototype.js	fail/assertion_fail	Test262Error: should throw TypeError as array is detached Expected a TypeError to be thrown but no exception was thrown at all (Testing with Float64Array and makeArray.)
test/built-ins/TypedArray/from/iter-next-error.js	fail/assertion_fail	Test262Error: Expected a Test262Error but got a TypeError
